470	10	0	0.000474799	2.01761e-05	0.00114785	
480	10	0	0.000499815	1.96006e-05	0.00110823	
490	10	0	0.000522024	1.90045e-05	0.00106731	
500	10	0	0.000541431	1.83921e-05	0.0010254	
510	10	0	0.000558067	1.77675e-05	0.000982813	
520	10	0	0.000571991	1.71347e-05	0.000939826	
530	10	0	0.000583283	1.64975e-05	0.000896709	
540	10	0	0.000592045	1.58593e-05	0.000853709	
550	10	0	0.000598396	1.52233e-05	0.000811055	
560	10	0	0.000602466	1.45925e-05	0.000768952	
570	10	0	0.000604397	1.39695e-05	0.000727581	
580	10	0	0.000604339	1.33567e-05	0.000687102	
590	10	0	0.000602444	1.2756e-05	0.000647651	
600	10	0	0.000598869	1.21693e-05	0.000609343	
610	10	0	0.000593768	1.15979e-05	0.000572273	
620	10	0	0.000587294	1.10431e-05	0.000536516	
630	10	0	0.000579596	1.05059e-05	0.000502128	
640	10	0	0.00057082	9.98689e-06	0.00046915	
650	10	0	0.000561103	9.48673e-06	0.000437607	
660	10	0	0.000550575	9.00571e-06	0.000407511	
670	10	0	0.00053936	8.544e-06	0.000378861	
680	10	0	0.000527573	8.10162e-06	0.000351647	
690	10	0	0.00051532	7.67847e-06	0.000325849	
700	10	0	0.000502701	7.27434e-06	0.000301441	
710	10	0	0.000489806	6.8889e-06	0.000278389	
720	10	0	0.000476715	6.52176e-06	0.000256655	
730	10	0	0.000463504	6.17247e-06	0.000236195	
740	10	0	0.000450239	5.84051e-06	0.000216964	
750	10	0	0.000436979	5.52534e-06	0.000198914	
760	10	0	0.000423777	5.22636e-06	0.000181995	
770	10	0	0.000410678	4.94298e-06	0.000166156	
780	10	0	0.000397723	4.67458e-06	0.000151347	
790	10	0	0.000384946	4.42052e-06	0.000137516	
800	10	0	0.000372378	4.18018e-06	0.000124613	
810	10	0	0.000360043	3.95295e-06	0.000112589	
820	10	0	0.000347962	3.73819e-06	0.000101395	
830	10	0	0.000336153	3.5353e-06	9.09838e-05	
840	10	0	0.000324628	3.34371e-06	8.13102e-05	
850	10	0	0.000313398	3.16282e-06	7.23304e-05	
860	10	0	0.000302472	2.99209e-06	6.40021e-05	
870	10	0	0.000291854	2.83098e-06	5.62852e-05	
880	10	0	0.000281548	2.67897e-06	4.9141e-05	
890	10	0	0.000271556	2.53556e-06	4.25331e-05	
900	10	0	0.000261877	2.40029e-06	3.64266e-05	
910	10	0	0.000252509	2.27269e-06	3.07887e-05	
920	10	0	0.00024345	2.15235e-06	2.55881e-05	
930	10	0	0.000234696	2.03883e-06	2.07955e-05	
940	10	0	0.000226243	1.93176e-06	1.63832e-05	
950	10	0	0.000218084	1.83077e-06	1.23251e-05	
960	10	0	0.000210213	1.7355e-06	8.59674e-06	
970	10	0	0.000202625	1.64562e-06	5.17505e-06	
980	10	0	0.000195311	1.56081e-06	2.0385e-06	
990	10	0	0.000188266	1.48079e-06	-8.33114e-07	
1000	10	0	0.000181481	1.40526e-06	-3.45868e-06	
1010	10	0	0.000174948	1.33397e-06	-5.85587e-06	
1020	10	0	0.000168661	1.26667e-06	-8.0412e-06	
1030	10	0	0.00016261	1.20311e-06	-1.00301e-05	
1040	10	0	0.00015679	1.14309e-06	-1.18368e-05	
1050	10	0	0.000151191	1.08639e-06	-1.34749e-05	
1060	10	0	0.000145806	1.03282e-06	-1.49569e-05	
1070	10	0	0.000140627	9.82187e-07	-1.62942e-05	
1080	10	0	0.000135648	9.34327e-07	-1.74978e-05	
1090	10	0	0.000130861	8.89075e-07	-1.85777e-05	
1100	10	0	0.000126259	8.46277e-07	-1.95434e-05	
1110	10	0	0.000121834	8.05791e-07	-2.04034e-05	
1120	10	0	0.000117581	7.67481e-07	-2.1166e-05	
1130	10	0	0.000113492	7.31222e-07	-2.18386e-05	
1140	10	0	0.000109561	6.96893e-07	-2.24281e-05	
1150	10	0	0.000105782	6.64383e-07	-2.29412e-05	
1160	10	0	0.000102149	6.33587e-07	-2.33838e-05	
1170	10	0	9.86565e-05	6.04406e-07	-2.37615e-05	
1180	10	0	9.52984e-05	5.76749e-07	-2.40795e-05	
1190	10	0	9.20695e-05	5.50527e-07	-2.43425e-05	
1200	10	0	8.89647e-05	5.2566e-07	-2.45551e-05	
1210	10	0	8.59788e-05	5.0207e-07	-2.47214e-05	
1220	10	0	8.31072e-05	4.79685e-07	-2.48452e-05	
1230	10	0	8.03452e-05	4.58438e-07	-2.493e-05	
1240	10	0	7.76882e-05	4.38264e-07	-2.49792e-05	
1250	10	0	7.51321e-05	4.19104e-07	-2.49958e-05	
1260	10	0	7.26727e-05	4.00901e-07	-2.49826e-05	
1270	10	0	7.03061e-05	3.83603e-07	-2.49422e-05	
1280	10	0	6.80285e-05	3.6716e-07	-2.48771e-05	
1290	10	0	6.58363e-05	3.51525e-07	-2.47895e-05	
1300	10	0	6.37259e-05	3.36653e-07	-2.46814e-05	
1310	10	0	6.16941e-05	3.22504e-07	-2.45548e-05	
1320	10	0	5.97376e-05	3.09038e-07	-2.44114e-05	
1330	10	0	5.78534e-05	2.96219e-07	-2.42529e-05	
1340	10	0	5.60385e-05	2.84011e-07	-2.40808e-05	
1350	10	0	5.42902e-05	2.72383e-07	-2.38964e-05	
1360	10	0	5.26057e-05	2.61304e-07	-2.37012e-05	
1370	10	0	5.09824e-05	2.50744e-07	-2.34962e-05	
1380	10	0	4.94179e-05	2.40677e-07	-2.32826e-05	
1390	10	0	4.79098e-05	2.31076e-07	-2.30614e-05	
1400	10	0	4.64558e-05	2.21918e-07	-2.28335e-05	
1410	10	0	4.50538e-05	2.1318e-07	-2.25998e-05	
1420	10	0	4.37017e-05	2.04839e-07	-2.23611e-05	
1430	10	0	4.23975e-05	1.96877e-07	-2.21181e-05	
1440	10	0	4.11393e-05	1.89273e-07	-2.18715e-05	
1450	10	0	3.99253e-05	1.82009e-07	-2.16219e-05	
1460	10	0	3.87537e-05	1.75068e-07	-2.13699e-05	
1470	10	0	3.76228e-05	1.68435e-07	-2.11159e-05	
1480	10	0	3.65311e-05	1.62093e-07	-2.08606e-05	
1490	10	0	3.5477e-05	1.56029e-07	-2.06042e-05	
1500	10	0	3.44591e-05	1.50228e-07	-2.03473e-05	
1510	10	0	3.3476e-05	1.44678e-07	-2.00902e-05	
1520	10	0	3.25262e-05	1.39366e-07	-1.98331e-05	
1530	10	0	3.16085e-05	1.34281e-07	-1.95765e-05	
1540	10	0	3.07218e-05	1.29412e-07	-1.93207e-05	
1550	10	0	2.98647e-05	1.24749e-07	-1.90657e-05	
1560	10	0	2.90362e-05	1.20281e-07	-1.8812e-05	
1570	10	0	2.82352e-05	1.16e-07	-1.85597e-05	
1580	10	0	2.74606e-05	1.11897e-07	-1.83089e-05	
1590	10	0	2.67114e-05	1.07963e-07	-1.80599e-05	
1600	10	0	2.59867e-05	1.0419e-07	-1.78129e-05	
1610	10	0	2.52857e-05	1.00571e-07	-1.75678e-05	
1620	10	0	2.46072e-05	9.70991e-08	-1.7325e-05	
1630	10	0	2.39507e-05	9.37671e-08	-1.70844e-05	
1640	10	0	2.33152e-05	9.05686e-08	-1.68463e-05	
1650	10	0	2.26999e-05	8.74977e-08	-1.66105e-05	
1660	10	0	2.21042e-05	8.45486e-08	-1.63774e-05	
1670	10	0	2.15273e-05	8.17157e-08	-1.61468e-05	
1680	10	0	2.09685e-05	7.89939e-08	-1.59189e-05	
1690	10	0	2.04272e-05	7.63782e-08	-1.56937e-05	
1700	10	0	1.99027e-05	7.38639e-08	-1.54713e-05	
1710	10	0	1.93945e-05	7.14465e-08	-1.52516e-05	
1720	10	0	1.89019e-05	6.91219e-08	-1.50347e-05	
1730	10	0	1.84244e-05	6.68858e-08	-1.48207e-05	
1740	10	0	1.79615e-05	6.47346e-08	-1.46095e-05	
1750	10	0	1.75126e-05	6.26644e-08	-1.44012e-05	
1760	10	0	1.70773e-05	6.0672e-08	-1.41958e-05	
1770	10	0	1.66551e-05	5.87538e-08	-1.39932e-05	
1780	10	0	1.62455e-05	5.69068e-08	-1.37934e-05	
1790	10	0	1.58481e-05	5.5128e-08	-1.35965e-05	
1800	10	0	1.54625e-05	5.34144e-08	-1.34025e-05	
1810	10	0	1.50882e-05	5.17634e-08	-1.32113e-05	
1820	10	0	1.4725e-05	5.01723e-08	-1.30229e-05	
1830	10	0	1.43723e-05	4.86387e-08	-1.28373e-05	
1840	10	0	1.40298e-05	4.71602e-08	-1.26545e-05	
1850	10	0	1.36973e-05	4.57345e-08	-1.24744e-05	
1860	10	0	1.33743e-05	4.43595e-08	-1.22971e-05	
1870	10	0	1.30606e-05	4.30331e-08	-1.21225e-05	
1880	10	0	1.27558e-05	4.17533e-08	-1.19506e-05	
1890	10	0	1.24597e-05	4.05183e-08	-1.17813e-05	
1900	10	0	1.21719e-05	3.93264e-08	-1.16147e-05	
1910	10	0	1.18922e-05	3.81756e-08	-1.14507e-05	
1920	10	0	1.16203e-05	3.70646e-08	-1.12892e-05	
1930	10	0	1.1356e-05	3.59916e-08	-1.11303e-05	
1940	10	0	1.1099e-05	3.49551e-08	-1.09739e-05	
1950	10	0	1.0849e-05	3.39539e-08	-1.08199e-05	
1960	10	0	1.0606e-05	3.29864e-08	-1.06685e-05	
1970	10	0	1.03695e-05	3.20514e-08	-1.05194e-05	
1980	10	0	1.01395e-05	3.11476e-08	-1.03727e-05	
1990	10	0	9.9157e-06	3.02739e-08	-1.02283e-05	
2000	10	0	9.69792e-06	2.94291e-08	-1.00863e-05	
2010	10	0	9.48598e-06	2.86121e-08	-9.94656e-06	
2020	10	0	9.27969e-06	2.78218e-08	-9.80904e-06	
2030	10	0	9.07886e-06	2.70573e-08	-9.67375e-06	
2040	10	0	8.88335e-06	2.63175e-08	-9.54062e-06	
2050	10	0	8.69297e-06	2.56017e-08	-9.40965e-06	
2060	10	0	8.50758e-06	2.49088e-08	-9.28078e-06	
2070	10	0	8.32701e-06	2.4238e-08	-9.154e-06	
2080	10	0	8.15113e-06	2.35886e-08	-9.02926e-06	
2090	10	0	7.97978e-06	2.29597e-08	-8.90653e-06	
2100	10	0	7.81284e-06	2.23506e-08	-8.78579e-06	
2110	10	0	7.65017e-06	2.17606e-08	-8.66699e-06	
2120	10	0	7.49164e-06	2.1189e-08	-8.55011e-06	
2130	10	0	7.33712e-06	2.06351e-08	-8.43512e-06	
2140	10	0	7.18651e-06	2.00984e-08	-8.32198e-06	
2150	10	0	7.03968e-06	1.95781e-08	-8.21066e-06	
2160	10	0	6.89652e-06	1.90737e-08	-8.10114e-06	
2170	10	0	6.75692e-06	1.85848e-08	-7.99337e-06	
2180	10	0	6.62079e-06	1.81106e-08	-7.88734e-06	
2190	10	0	6.48801e-06	1.76507e-08	-7.78302e-06	
2200	10	0	6.35849e-06	1.72047e-08	-7.68036e-06	
2210	10	0	6.23215e-06	1.6772e-08	-7.57936e-06	
2220	10	0	6.10887e-06	1.63521e-08	-7.47997e-06	
2230	10	0	5.98859e-06	1.59447e-08	-7.38217e-06	
2240	10	0	5.87121e-06	1.55493e-08	-7.28593e-06	
2250	10	0	5.75665e-06	1.51655e-08	-7.19123e-06	
2260	10	0	5.64483e-06	1.47929e-08	-7.09803e-06	
2270	10	0	5.53568e-06	1.44311e-08	-7.00632e-06	
2280	10	0	5.42911e-06	1.40798e-08	-6.91606e-06	
2290	10	0	5.32506e-06	1.37387e-08	-6.82723e-06	
2300	10	0	5.22346e-06	1.34073e-08	-6.73981e-06	
2310	10	0	5.12424e-06	1.30854e-08	-6.65377e-06	
2320	10	0	5.02733e-06	1.27726e-08	-6.56909e-06	
2330	10	0	4.93267e-06	1.24687e-08	-6.48574e-06	
2340	10	0	4.8402e-06	1.21734e-08	-6.4037e-06	
2350	10	0	4.74986e-06	1.18863e-08	-6.32295e-06	
2360	10	0	4.66159e-06	1.16073e-08	-6.24346e-06	
2370	10	0	4.57533e-06	1.1336e-08	-6.16521e-06	
2380	10	0	4.49104e-06	1.10722e-08	-6.08819e-06	
2390	10	0	4.40865e-06	1.08157e-08	-6.01236e-06	
2400	10	0	4.32812e-06	1.05663e-08	-5.93771e-06	
2410	10	0	4.2494e-06	1.03236e-08	-5.86421e-06	
2420	10	0	4.17244e-06	1.00876e-08	-5.79185e-06	
2430	10	0	4.09719e-06	9.85799e-09	-5.72061e-06	
2440	10	0	4.02362e-06	9.63456e-09	-5.65047e-06	
2450	10	0	3.95166e-06	9.41714e-09	-5.5814e-06	
2460	10	0	3.88129e-06	9.20553e-09	-5.51339e-06	
2470	10	0	3.81246e-06	8.99956e-09	-5.44642e-06	
2480	10	0	3.74514e-06	8.79905e-09	-5.38047e-06	
2490	10	0	3.67927e-06	8.60385e-09	-5.31553e-06	
2500	10	0	3.61484e-06	8.41378e-09	-5.25157e-06	
2510	10	0	3.55179e-06	8.22869e-09	-5.18859e-06	
2520	10	0	3.49009e-06	8.04844e-09	-5.12655e-06	
2530	10	0	3.42971e-06	7.87286e-09	-5.06545e-06	
2540	10	0	3.37062e-06	7.70184e-09	-5.00526e-06	
2550	10	0	3.31279e-06	7.53522e-09	-4.94599e-06	
2560	10	0	3.25617e-06	7.37288e-09	-4.88759e-06	
2570	10	0	3.20075e-06	7.21469e-09	-4.83007e-06	
2580	10	0	3.14649e-06	7.06053e-09	-4.77341e-06	
2590	10	0	3.09336e-06	6.91028e-09	-4.71759e-06	
2600	10	0	3.04134e-06	6.76383e-09	-4.66259e-06	
2610	10	0	2.9904e-06	6.62106e-09	-4.60841e-06	
2620	10	0	2.9405e-06	6.48187e-09	-4.55503e-06	
2630	10	0	2.89164e-06	6.34615e-09	-4.50243e-06	
2640	10	0	2.84377e-06	6.21381e-09	-4.4506e-06	
2650	10	0	2.79688e-06	6.08475e-09	-4.39953e-06	
2660	10	0	2.75095e-06	5.95887e-09	-4.34921e-06	
2670	10	0	2.70594e-06	5.83608e-09	-4.29962e-06	
2680	10	0	2.66184e-06	5.7163e-09	-4.25075e-06	
2690	10	0	2.61863e-06	5.59944e-09	-4.20258e-06	
2700	10	0	2.57629e-06	5.48541e-09	-4.15511e-06	
2710	10	0	2.53479e-06	5.37415e-09	-4.10833e-06	
2720	10	0	2.49411e-06	5.26556e-09	-4.06222e-06	
2730	10	0	2.45424e-06	5.15959e-09	-4.01677e-06	
2740	10	0	2.41515e-06	5.05615e-09	-3.97196e-06	
2750	10	0	2.37684e-06	4.95517e-09	-3.9278e-06	
2760	10	0	2.33927e-06	4.85659e-09	-3.88426e-06	
2770	10	0	2.30244e-06	4.76034e-09	-3.84134e-06	
2780	10	0	2.26632e-06	4.66636e-09	-3.79903e-06	
2790	10	0	2.2309e-06	4.57458e-09	-3.75732e-06	
2800	10	0	2.19617e-06	4.48495e-09	-3.71619e-06	
2810	10	0	2.1621e-06	4.39741e-09	-3.67563e-06	
2820	10	0	2.12868e-06	4.3119e-09	-3.63565e-06	
2830	10	0	2.09591e-06	4.22836e-09	-3.59622e-06	
2840	10	0	2.06375e-06	4.14675e-09	-3.55734e-06	
2850	10	0	2.03221e-06	4.06701e-09	-3.519e-06	
2860	10	0	2.00126e-06	3.9891e-09	-3.48119e-06	
2870	10	0	1.97089e-06	3.91296e-09	-3.44391e-06	
2880	10	0	1.94109e-06	3.83855e-09	-3.40713e-06	
2890	10	0	1.91185e-06	3.76582e-09	-3.37086e-06	
2900	10	0	1.88316e-06	3.69473e-09	-3.33509e-06	
2910	10	0	1.85499e-06	3.62524e-09	-3.2998e-06	
2920	10	0	1.82735e-06	3.5573e-09	-3.265e-06	
2930	10	0	1.80021e-06	3.49088e-09	-3.23067e-06	
2940	10	0	1.77358e-06	3.42593e-09	-3.1968e-06	
2950	10	0	1.74743e-06	3.36242e-09	-3.16339e-06	
2960	10	0	1.72175e-06	3.30032e-09	-3.13043e-06	
2970	10	0	1.69655e-06	3.23957e-09	-3.09791e-06	
2980	10	0	1.67179e-06	3.18016e-09	-3.06583e-06	
2990	10	0	1.64749e-06	3.12204e-09	-3.03418e-06	
3000	10	0	1.62362e-06	3.06519e-09	-3.00294e-06	
3010	10	0	1.60018e-06	3.00957e-09	-2.97213e-06	
3020	10	0	1.57716e-06	2.95515e-09	-2.94172e-06	
3030	10	0	1.55455e-06	2.9019e-09	-2.91171e-06	
3040	10	0	1.53234e-06	2.84979e-09	-2.8821e-06	
3050	10	0	1.51052e-06	2.7988e-09	-2.85287e-06	
3060	10	0	1.48909e-06	2.74889e-09	-2.82403e-06	
3070	10	0	1.46803e-06	2.70004e-09	-2.79557e-06	
3080	10	0	1.44734e-06	2.65223e-09	-2.76748e-06	
3090	10	0	1.42701e-06	2.60542e-09	-2.73975e-06	
3100	10	0	1.40703e-06	2.5596e-09	-2.71238e-06	
3110	10	0	1.3874e-06	2.51474e-09	-2.68537e-06	
3120	10	0	1.36811e-06	2.47081e-09	-2.6587e-06	
3130	10	0	1.34915e-06	2.4278e-09	-2.63238e-06	
3140	10	0	1.33052e-06	2.38568e-09	-2.6064e-06	
3150	10	0	1.31221e-06	2.34443e-09	-2.58074e-06	
3160	10	0	1.2942e-06	2.30402e-09	-2.55542e-06	
3170	10	0	1.27651e-06	2.26445e-09	-2.53041e-06	
3180	10	0	1.25911e-06	2.22569e-09	-2.50573e-06	
3190	10	0	1.242e-06	2.18772e-09	-2.48135e-06	
3200	10	0	1.22519e-06	2.15052e-09	-2.45728e-06	
3210	10	0	1.20865e-06	2.11407e-09	-2.43352e-06	
3220	10	0	1.19239e-06	2.07836e-09	-2.41005e-06	
3230	10	0	1.17641e-06	2.04336e-09	-2.38688e-06	
3240	10	0	1.16068e-06	2.00907e-09	-2.364e-06	
3250	10	0	1.14522e-06	1.97547e-09	-2.3414e-06	
3260	10	0	1.13001e-06	1.94253e-09	-2.31908e-06	
3270	10	0	1.11506e-06	1.91025e-09	-2.29704e-06	
3280	10	0	1.10035e-06	1.8786e-09	-2.27527e-06	
3290	10	0	1.08587e-06	1.84759e-09	-2.25377e-06	
3300	10	0	1.07164e-06	1.81718e-09	-2.23253e-06	
3310	10	0	1.05763e-06	1.78737e-09	-2.21156e-06	
3320	10	0	1.04386e-06	1.75814e-09	-2.19084e-06	
3330	10	0	1.0303e-06	1.72948e-09	-2.17037e-06	
3340	10	0	1.01696e-06	1.70138e-09	-2.15015e-06	
3350	10	0	1.00384e-06	1.67382e-09	-2.13018e-06	
3360	10	0	9.90927e-07	1.64679e-09	-2.11044e-06	
3370	10	0	9.78219e-07	1.62029e-09	-2.09095e-06	
3380	10	0	9.65714e-07	1.59429e-09	-2.07169e-06	
3390	10	0	9.53406e-07	1.56879e-09	-2.05266e-06	
3400	10	0	9.41293e-07	1.54377e-09	-2.03386e-06	
3410	10	0	9.2937e-07	1.51923e-09	-2.01528e-06	
3420	10	0	9.17635e-07	1.49516e-09	-1.99692e-06	
3430	10	0	9.06083e-07	1.47154e-09	-1.97878e-06	
3440	10	0	8.94711e-07	1.44837e-09	-1.96086e-06	
3450	10	0	8.83517e-07	1.42563e-09	-1.94315e-06	
3460	10	0	8.72496e-07	1.40331e-09	-1.92564e-06	
3470	10	0	8.61645e-07	1.38141e-09	-1.90834e-06	
3480	10	0	8.50962e-07	1.35992e-09	-1.89125e-06	
3490	10	0	8.40443e-07	1.33883e-09	-1.87435e-06	
3500	10	0	8.30085e-07	1.31813e-09	-1.85765e-06	
3510	10	0	8.19885e-07	1.29781e-09	-1.84115e-06	
3520	10	0	8.09841e-07	1.27787e-09	-1.82483e-06	
3530	10	0	7.99949e-07	1.25829e-09	-1.80871e-06	
3540	10	0	7.90208e-07	1.23906e-09	-1.79277e-06	
3550	10	0	7.80613e-07	1.22019e-09	-1.77701e-06	
3560	10	0	7.71163e-07	1.20166e-09	-1.76144e-06	
3570	10	0	7.61854e-07	1.18347e-09	-1.74604e-06	
3580	10	0	7.52685e-07	1.1656e-09	-1.73082e-06	
3590	10	0	7.43653e-07	1.14806e-09	-1.71577e-06	
3600	10	0	7.34755e-07	1.13083e-09	-1.7009e-06	
3610	10	0	7.2599e-07	1.11391e-09	-1.68619e-06	
3620	10	0	7.17354e-07	1.09729e-09	-1.67165e-06	
3630	10	0	7.08845e-07	1.08096e-09	-1.65727e-06	
3640	10	0	7.00462e-07	1.06493e-09	-1.64305e-06	
3650	10	0	6.92201e-07	1.04918e-09	-1.629e-06	
3660	10	0	6.84062e-07	1.03371e-09	-1.6151e-06	
3670	10	0	6.76041e-07	1.01851e-09	-1.60135e-06	
3680	10	0	6.68137e-07	1.00358e-09	-1.58776e-06	
3690	10	0	6.60347e-07	9.88903e-10	-1.57432e-06	
3700	10	0	6.52671e-07	9.74487e-10	-1.56103e-06	
3710	10	0	6.45105e-07	9.60322e-10	-1.54788e-06	
3720	10	0	6.37647e-07	9.46402e-10	-1.53488e-06	
3730	10	0	6.30297e-07	9.32723e-10	-1.52202e-06	
3740	10	0	6.23052e-07	9.1928e-10	-1.50931e-06	
3750	10	0	6.1591e-07	9.06068e-10	-1.49673e-06	
3760	10	0	6.0887e-07	8.93083e-10	-1.48429e-06	
3770	10	0	6.0193e-07	8.80319e-10	-1.47198e-06	
3780	10	0	5.95088e-07	8.67774e-10	-1.45981e-06	
3790	10	0	5.88342e-07	8.55441e-10	-1.44777e-06	
3800	10	0	5.81691e-07	8.43318e-10	-1.43586e-06	
3810	10	0	5.75134e-07	8.314e-10	-1.42408e-06	
3820	10	0	5.68668e-07	8.19683e-10	-1.41243e-06	
3830	10	0	5.62293e-07	8.08163e-10	-1.4009e-06	
3840	10	0	5.56006e-07	7.96836e-10	-1.38949e-06	
3850	10	0	5.49807e-07	7.85699e-10	-1.37821e-06	
3860	10	0	5.43693e-07	7.74747e-10	-1.36704e-06	
3870	10	0	5.37664e-07	7.63978e-10	-1.356e-06	
3880	10	0	5.31718e-07	7.53387e-10	-1.34507e-06	
3890	10	0	5.25853e-07	7.42971e-10	-1.33425e-06	
3900	10	0	5.20069e-07	7.32728e-10	-1.32355e-06	
3910	10	0	5.14364e-07	7.22652e-10	-1.31297e-06	
3920	10	0	5.08736e-07	7.12743e-10	-1.30249e-06	
3930	10	0	5.03185e-07	7.02995e-10	-1.29212e-06	
3940	10	0	4.97709e-07	6.93407e-10	-1.28186e-06	
3950	10	0	4.92307e-07	6.83975e-10	-1.27171e-06	
3960	10	0	4.86978e-07	6.74695e-10	-1.26167e-06	
3970	10	0	4.81721e-07	6.65566e-10	-1.25173e-06	
3980	10	0	4.76534e-07	6.56585e-10	-1.24189e-06	
3990	10	0	4.71416e-07	6.47748e-10	-1.23215e-06	
4000	10	0	4.66367e-07	6.39054e-10	-1.22251e-06	
4010	10	0	4.61385e-07	6.30498e-10	-1.21297e-06	
4020	10	0	4.56469e-07	6.22079e-10	-1.20353e-06	
4030	10	0	4.51618e-07	6.13795e-10	-1.19419e-06	
4040	10	0	4.46831e-07	6.05642e-10	-1.18494e-06	
4050	10	0	4.42107e-07	5.97619e-10	-1.17578e-06	
4060	10	0	4.37445e-07	5.89722e-10	-1.16672e-06	
4070	10	0	4.32844e-07	5.8195e-10	-1.15775e-06	
4080	10	0	4.28303e-07	5.74301e-10	-1.14887e-06	
4090	10	0	4.23821e-07	5.66771e-10	-1.14008e-06	
4100	10	0	4.19398e-07	5.59359e-10	-1.13138e-06	
4110	10	0	4.15032e-07	5.52063e-10	-1.12276e-06	
4120	10	0	4.10723e-07	5.44881e-10	-1.11423e-06	
4130	10	0	4.06469e-07	5.3781e-10	-1.10579e-06	
4140	10	0	4.0227e-07	5.30849e-10	-1.09743e-06	
4150	10	0	3.98124e-07	5.23995e-10	-1.08915e-06	
4160	10	0	3.94032e-07	5.17247e-10	-1.08096e-06	
4170	10	0	3.89992e-07	5.10603e-10	-1.07285e-06	
4180	10	0	3.86004e-07	5.04061e-10	-1.06481e-06	
4190	10	0	3.82066e-07	4.97619e-10	-1.05686e-06	
4200	10	0	3.78178e-07	4.91275e-10	-1.04898e-06	
4210	10	0	3.74339e-07	4.85028e-10	-1.04118e-06	
4220	10	0	3.70549e-07	4.78875e-10	-1.03346e-06	
4230	10	0	3.66806e-07	4.72816e-10	-1.02581e-06	
4240	10	0	3.63111e-07	4.66849e-10	-1.01824e-06	
4250	10	0	3.59461e-07	4.60971e-10	-1.01074e-06	
4260	10	0	3.55857e-07	4.55182e-10	-1.00331e-06	
4270	10	0	3.52299e-07	4.49479e-10	-9.95956e-07	
4280	10	0	3.48784e-07	4.43862e-10	-9.88671e-07	
4290	10	0	3.45313e-07	4.38329e-10	-9.81457e-07	
4300	10	0	3.41885e-07	4.32878e-10	-9.74312e-07	
4310	10	0	3.38499e-07	4.27508e-10	-9.67235e-07	
4320	10	0	3.35155e-07	4.22218e-10	-9.60226e-07	
4330	10	0	3.31852e-07	4.17006e-10	-9.53284e-07	
4340	10	0	3.28589e-07	4.11871e-10	-9.46408e-07	
4350	10	0	3.25366e-07	4.06811e-10	-9.39597e-07	
4360	10	0	3.22183e-07	4.01826e-10	-9.32851e-07	
4370	10	0	3.19038e-07	3.96913e-10	-9.26168e-07	
4380	10	0	3.15931e-07	3.92073e-10	-9.19549e-07	
4390	10	0	3.12862e-07	3.87302e-10	-9.12991e-07	
4400	10	0	3.0983e-07	3.82602e-10	-9.06495e-07	
4410	10	0	3.06835e-07	3.77969e-10	-9.0006e-07	
4420	10	0	3.03876e-07	3.73403e-10	-8.93686e-07	
4430	10	0	3.00952e-07	3.68904e-10	-8.8737e-07	
4440	10	0	2.98063e-07	3.64469e-10	-8.81114e-07	
4450	10	0	2.95208e-07	3.60097e-10	-8.74915e-07	
4460	10	0	2.92388e-07	3.55789e-10	-8.68774e-07	
4470	10	0	2.89601e-07	3.51542e-10	-8.6269e-07	
4480	10	0	2.86847e-07	3.47355e-10	-8.56661e-07	
4490	10	0	2.84125e-07	3.43228e-10	-8.50688e-07	
4500	10	0	2.81436e-07	3.3916e-10	-8.44771e-07	
4510	10	0	2.78778e-07	3.35149e-10	-8.38907e-07	
4520	10	0	2.76152e-07	3.31195e-10	-8.33097e-07	
4530	10	0	2.73556e-07	3.27297e-10	-8.2734e-07	
4540	10	0	2.70991e-07	3.23453e-10	-8.21635e-07	
4550	10	0	2.68456e-07	3.19664e-10	-8.15982e-07	
4560	10	0	2.6595e-07	3.15927e-10	-8.10381e-07	
4570	10	0	2.63473e-07	3.12243e-10	-8.0483e-07	
4580	10	0	2.61025e-07	3.0861e-10	-7.99329e-07	
4590	10	0	2.58605e-07	3.05028e-10	-7.93877e-07	
4600	10	0	2.56213e-07	3.01495e-10	-7.88475e-07	
4610	10	0	2.53849e-07	2.98011e-10	-7.83121e-07	
4620	10	0	2.51511e-07	2.94576e-10	-7.77815e-07	
4630	10	0	2.49201e-07	2.91187e-10	-7.72557e-07	
4640	10	0	2.46917e-07	2.87845e-10	-7.67345e-07	
4650	10	0	2.44658e-07	2.84549e-10	-7.6218e-07	
4660	10	0	2.42426e-07	2.81299e-10	-7.5706e-07	
4670	10	0	2.40219e-07	2.78092e-10	-7.51986e-07	
4680	10	0	2.38037e-07	2.74929e-10	-7.46957e-07	
4690	10	0	2.35879e-07	2.71809e-10	-7.41972e-07	
4700	10	0	2.33746e-07	2.68732e-10	-7.37031e-07	
4710	10	0	2.31637e-07	2.65696e-10	-7.32133e-07	
4720	10	0	2.29552e-07	2.62701e-10	-7.27278e-07	
4730	10	0	2.2749e-07	2.59747e-10	-7.22466e-07	
4740	10	0	2.25451e-07	2.56832e-10	-7.17695e-07	
4750	10	0	2.23434e-07	2.53956e-10	-7.12966e-07	
4760	10	0	2.21441e-07	2.51119e-10	-7.08279e-07	
4770	10	0	2.19469e-07	2.4832e-10	-7.03632e-07	
4780	10	0	2.17519e-07	2.45558e-10	-6.99025e-07	
4790	10	0	2.15591e-07	2.42832e-10	-6.94458e-07	
4800	10	0	2.13683e-07	2.40143e-10	-6.8993e-07	
