710	10	0	0.0184629	0.00483227	0.0887458	
720	10	0	0.0216368	0.00471779	0.0865279	
730	10	0	0.0248092	0.00457923	0.0838375	
740	10	0	0.0279323	0.00441413	0.0806241	
750	10	0	0.03093	0.00422054	0.0768475	
760	10	0	0.0336994	0.00399786	0.0724944	
770	10	0	0.0361212	0.00374763	0.0675942	
780	10	0	0.038078	0.00347376	0.0622255	
790	10	0	0.0394717	0.00318245	0.0565123	
800	10	0	0.0402379	0.00288167	0.0506143	
810	10	0	0.0403572	0.00258034	0.0447108	
820	10	0	0.03986	0.00228733	0.0389802	
830	10	0	0.0388216	0.00201035	0.0335771	
840	10	0	0.0373491	0.00175513	0.0286163	
850	10	0	0.0355626	0.00152505	0.0241643	
860	10	0	0.0335782	0.00132125	0.0202435	
870	10	0	0.0314963	0.00114317	0.0168409	
880	10	0	0.0293963	0.000989063	0.0139206	
890	10	0	0.0273361	0.00085657	0.0114343	
900	10	0	0.0253552	0.000743098	0.00932908	
910	10	0	0.0234777	0.000646095	0.00755312	
920	10	0	0.0217168	0.000563193	0.00605842	
930	10	0	0.0200774	0.000492282	0.00480219	
940	10	0	0.0185593	0.000431529	0.00374727	
950	10	0	0.0171586	0.000379364	0.00286186	
960	10	0	0.0158694	0.000334458	0.00211903	
970	10	0	0.0146849	0.000295695	0.00149613	
980	10	0	0.0135976	0.000262136	0.000974175	
990	10	0	0.0125999	0.000232999	0.000537265	
1000	10	0	0.0116845	0.000207626	0.000172096	
1010	10	0	0.0108446	0.000185468	-0.000132471	
1020	10	0	0.0100735	0.000166062	-0.000385775	
1030	10	0	0.00936528	0.00014902	-0.000595663	
1040	10	0	0.00871442	0.000134015	-0.000768734	
1050	10	0	0.00811584	0.00012077	-0.000910555	
1060	10	0	0.0075649	0.000109049	-0.00102583	
1070	10	0	0.00705742	9.86524e-05	-0.00111855	
1080	10	0	0.00658959	8.94102e-05	-0.00119208	
1090	10	0	0.00615794	8.1176e-05	-0.00124931	
1100	10	0	0.00575933	7.38246e-05	-0.00129267	
1110	10	0	0.00539093	6.72481e-05	-0.00132427	
1120	10	0	0.00505016	6.13537e-05	-0.00134587	
1130	10	0	0.00473469	5.60606e-05	-0.00135902	
1140	10	0	0.00444238	5.1299e-05	-0.00136501	
1150	10	0	0.00417131	4.70083e-05	-0.00136497	
1160	10	0	0.00391974	4.31354e-05	-0.00135986	
1170	10	0	0.00368607	3.9634e-05	-0.0013505	
1180	10	0	0.00346886	3.64635e-05	-0.0013376	
1190	10	0	0.00326678	3.35885e-05	-0.00132178	
1200	10	0	0.00307865	3.09775e-05	-0.00130356	
1210	10	0	0.00290335	2.86031e-05	-0.00128338	
1220	10	0	0.0027399	2.64407e-05	-0.00126164	
1230	10	0	0.00258738	2.4469e-05	-0.00123866	
1240	10	0	0.00244495	2.26687e-05	-0.00121473	
1250	10	0	0.00231186	2.10229e-05	-0.0011901	
1260	10	0	0.00218739	1.95165e-05	-0.00116496	
1270	10	0	0.00207092	1.81362e-05	-0.0011395	
1280	10	0	0.00196185	1.68698e-05	-0.00111388	
1290	10	0	0.00185964	1.57067e-05	-0.00108821	
1300	10	0	0.0017638	1.46372e-05	-0.0010626	
1310	10	0	0.00167387	1.36529e-05	-0.00103716	
1320	10	0	0.00158943	1.2746e-05	-0.00101195	
1330	10	0	0.0015101	1.19095e-05	-0.000987039	
1340	10	0	0.00143551	1.11373e-05	-0.00096248	
1350	10	0	0.00136535	1.04237e-05	-0.000938316	
1360	10	0	0.00129932	9.76355e-06	-0.000914581	
1370	10	0	0.00123712	9.1524e-06	-0.000891304	
1380	10	0	0.0011785	8.58607e-06	-0.000868505	
1390	10	0	0.00112323	8.06081e-06	-0.000846201	
1400	10	0	0.00107109	7.57322e-06	-0.000824405	
1410	10	0	0.00102186	7.12022e-06	-0.000803123	
1420	10	0	0.000975361	6.69901e-06	-0.00078236	
1430	10	0	0.000931419	6.30704e-06	-0.000762118	
1440	10	0	0.000889869	5.94199e-06	-0.000742396	
1450	10	0	0.00085056	5.60175e-06	-0.000723191	
1460	10	0	0.000813352	5.2844e-06	-0.000704499	
1470	10	0	0.000778114	4.98817e-06	-0.000686314	
1480	10	0	0.000744725	4.71145e-06	-0.000668628	
1490	10	0	0.000713073	4.45279e-06	-0.000651433	
1500	10	0	0.000683051	4.21082e-06	-0.00063472	
1510	10	0	0.000654563	3.98432e-06	-0.000618481	
1520	10	0	0.000627517	3.77216e-06	-0.000602703	
1530	10	0	0.000601829	3.5733e-06	-0.000587378	
1540	10	0	0.000577418	3.38677e-06	-0.000572495	
1550	10	0	0.00055421	3.21172e-06	-0.000558042	
1560	10	0	0.000532137	3.04732e-06	-0.000544008	
1570	10	0	0.000511134	2.89283e-06	-0.000530382	
1580	10	0	0.000491139	2.74758e-06	-0.000517154	
1590	10	0	0.000472097	2.61092e-06	-0.000504312	
1600	10	0	0.000453955	2.48228e-06	-0.000491845	
1610	10	0	0.000436662	2.36111e-06	-0.000479742	
1620	10	0	0.000420172	2.24692e-06	-0.000467993	
1630	10	0	0.000404442	2.13925e-06	-0.000456587	
1640	10	0	0.00038943	2.03766e-06	-0.000445514	
1650	10	0	0.000375099	1.94177e-06	-0.000434764	
1660	10	0	0.000361411	1.85121e-06	-0.000424326	
1670	10	0	0.000348334	1.76564e-06	-0.000414192	
1680	10	0	0.000335835	1.68473e-06	-0.000404352	
1690	10	0	0.000323884	1.60821e-06	-0.000394796	
1700	10	0	0.000312453	1.53579e-06	-0.000385517	
1710	10	0	0.000301516	1.46723e-06	-0.000376504	
1720	10	0	0.000291047	1.40229e-06	-0.00036775	
1730	10	0	0.000281022	1.34074e-06	-0.000359246	
1740	10	0	0.000271421	1.28239e-06	-0.000350985	
1750	10	0	0.000262221	1.22704e-06	-0.000342958	
1760	10	0	0.000253403	1.17452e-06	-0.000335159	
1770	10	0	0.000244949	1.12466e-06	-0.00032758	
1780	10	0	0.00023684	1.0773e-06	-0.000320214	
1790	10	0	0.000229061	1.03231e-06	-0.000313055	
1800	10	0	0.000221594	9.89533e-07	-0.000306095	
1810	10	0	0.000214426	9.48858e-07	-0.000299328	
1820	10	0	0.000207543	9.10163e-07	-0.000292749	
1830	10	0	0.000200931	8.73337e-07	-0.000286351	
1840	10	0	0.000194577	8.38276e-07	-0.000280129	
1850	10	0	0.00018847	8.04882e-07	-0.000274076	
1860	10	0	0.000182599	7.73064e-07	-0.000268188	
1870	10	0	0.000176952	7.42737e-07	-0.00026246	
1880	10	0	0.00017152	7.13819e-07	-0.000256886	
1890	10	0	0.000166292	6.86236e-07	-0.000251462	
1900	10	0	0.000161261	6.59917e-07	-0.000246183	
1910	10	0	0.000156416	6.34794e-07	-0.000241044	
1920	10	0	0.000151751	6.10805e-07	-0.000236041	
1930	10	0	0.000147256	5.87891e-07	-0.000231169	
1940	10	0	0.000142926	5.65997e-07	-0.000226426	
1950	10	0	0.000138752	5.4507e-07	-0.000221806	
1960	10	0	0.000134728	5.2506e-07	-0.000217306	
1970	10	0	0.000130848	5.05922e-07	-0.000212923	
1980	10	0	0.000127105	4.87612e-07	-0.000208652	
1990	10	0	0.000123494	4.70088e-07	-0.000204491	
2000	10	0	0.000120009	4.53312e-07	-0.000200435	
2010	10	0	0.000116646	4.37246e-07	-0.000196483	
2020	10	0	0.000113399	4.21857e-07	-0.00019263	
2030	10	0	0.000110263	4.0711e-07	-0.000188874	
2040	10	0	0.000107233	3.92975e-07	-0.000185211	
2050	10	0	0.000104307	3.79423e-07	-0.00018164	
2060	10	0	0.000101479	3.66426e-07	-0.000178157	
2070	10	0	9.87451e-05	3.53958e-07	-0.00017476	
2080	10	0	9.61022e-05	3.41993e-07	-0.000171446	
2090	10	0	9.35466e-05	3.3051e-07	-0.000168213	
2100	10	0	9.10748e-05	3.19484e-07	-0.000165058	
2110	10	0	8.86836e-05	3.08895e-07	-0.000161979	
2120	10	0	8.63698e-05	2.98723e-07	-0.000158974	
2130	10	0	8.41305e-05	2.88949e-07	-0.000156041	
2140	10	0	8.19629e-05	2.79556e-07	-0.000153178	
2150	10	0	7.98641e-05	2.70525e-07	-0.000150383	
2160	10	0	7.78317e-05	2.61841e-07	-0.000147653	
2170	10	0	7.58632e-05	2.53488e-07	-0.000144987	
2180	10	0	7.39561e-05	2.45452e-07	-0.000142384	
2190	10	0	7.21082e-05	2.37719e-07	-0.000139841	
2200	10	0	7.03173e-05	2.30276e-07	-0.000137356	
2210	10	0	6.85813e-05	2.2311e-07	-0.000134929	
2220	10	0	6.68983e-05	2.16209e-07	-0.000132557	
2230	10	0	6.52663e-05	2.09561e-07	-0.000130239	
2240	10	0	6.36835e-05	2.03157e-07	-0.000127974	
2250	10	0	6.21481e-05	1.96986e-07	-0.00012576	
2260	10	0	6.06585e-05	1.91038e-07	-0.000123595	
2270	10	0	5.92129e-05	1.85303e-07	-0.000121479	
2280	10	0	5.781e-05	1.79773e-07	-0.000119409	
2290	10	0	5.64481e-05	1.7444e-07	-0.000117386	
2300	10	0	5.51259e-05	1.69294e-07	-0.000115407	
2310	10	0	5.3842e-05	1.6433e-07	-0.000113471	
2320	10	0	5.25951e-05	1.59538e-07	-0.000111577	
2330	10	0	5.13839e-05	1.54913e-07	-0.000109725	
2340	10	0	5.02071e-05	1.50447e-07	-0.000107912	
2350	10	0	4.90637e-05	1.46135e-07	-0.000106138	
2360	10	0	4.79525e-05	1.4197e-07	-0.000104403	
2370	10	0	4.68725e-05	1.37946e-07	-0.000102704	
2380	10	0	4.58225e-05	1.34058e-07	-0.000101041	
2390	10	0	4.48016e-05	1.303e-07	-9.94132e-05	
2400	10	0	4.38089e-05	1.26668e-07	-9.78196e-05	
2410	10	0	4.28434e-05	1.23156e-07	-9.62592e-05	
2420	10	0	4.19042e-05	1.1976e-07	-9.47313e-05	
2430	10	0	4.09905e-05	1.16476e-07	-9.32349e-05	
2440	10	0	4.01015e-05	1.13299e-07	-9.17694e-05	
2450	10	0	3.92363e-05	1.10225e-07	-9.03339e-05	
2460	10	0	3.83942e-05	1.07251e-07	-8.89276e-05	
2470	10	0	3.75745e-05	1.04372e-07	-8.755e-05	
2480	10	0	3.67765e-05	1.01585e-07	-8.62002e-05	
2490	10	0	3.59995e-05	9.88869e-08	-8.48775e-05	
2500	10	0	3.52428e-05	9.62741e-08	-8.35814e-05	
2510	10	0	3.45057e-05	9.37435e-08	-8.2311e-05	
2520	10	0	3.37878e-05	9.12921e-08	-8.10659e-05	
2530	10	0	3.30884e-05	8.89171e-08	-7.98454e-05	
2540	10	0	3.24069e-05	8.66157e-08	-7.8649e-05	
2550	10	0	3.17428e-05	8.43853e-08	-7.74759e-05	
2560	10	0	3.10956e-05	8.22234e-08	-7.63257e-05	
2570	10	0	3.04647e-05	8.01274e-08	-7.51978e-05	
2580	10	0	2.98496e-05	7.80951e-08	-7.40918e-05	
2590	10	0	2.925e-05	7.61243e-08	-7.3007e-05	
2600	10	0	2.86653e-05	7.42127e-08	-7.1943e-05	
2610	10	0	2.8095e-05	7.23583e-08	-7.08993e-05	
2620	10	0	2.75388e-05	7.05592e-08	-6.98754e-05	
2630	10	0	2.69963e-05	6.88134e-08	-6.88708e-05	
2640	10	0	2.6467e-05	6.7119e-08	-6.78852e-05	
2650	10	0	2.59506e-05	6.54744e-08	-6.6918e-05	
2660	10	0	2.54467e-05	6.38779e-08	-6.59689e-05	
2670	10	0	2.49549e-05	6.23277e-08	-6.50374e-05	
2680	10	0	2.44748e-05	6.08224e-08	-6.41231e-05	
2690	10	0	2.40063e-05	5.93605e-08	-6.32257e-05	
2700	10	0	2.35488e-05	5.79404e-08	-6.23448e-05	
2710	10	0	2.31022e-05	5.65609e-08	-6.14799e-05	
2720	10	0	2.26661e-05	5.52205e-08	-6.06307e-05	
2730	10	0	2.22401e-05	5.39179e-08	-5.9797e-05	
2740	10	0	2.18241e-05	5.26521e-08	-5.89783e-05	
2750	10	0	2.14178e-05	5.14216e-08	-5.81742e-05	
2760	10	0	2.10208e-05	5.02255e-08	-5.73846e-05	
2770	10	0	2.0633e-05	4.90625e-08	-5.6609e-05	
2780	10	0	2.0254e-05	4.79317e-08	-5.58472e-05	
2790	10	0	1.98837e-05	4.68319e-08	-5.50988e-05	
2800	10	0	1.95218e-05	4.57623e-08	-5.43636e-05	
2810	10	0	1.9168e-05	4.47218e-08	-5.36413e-05	
2820	10	0	1.88222e-05	4.37095e-08	-5.29315e-05	
2830	10	0	1.84841e-05	4.27245e-08	-5.22341e-05	
2840	10	0	1.81536e-05	4.1766e-08	-5.15488e-05	
2850	10	0	1.78304e-05	4.08332e-08	-5.08753e-05	
2860	10	0	1.75144e-05	3.99252e-08	-5.02133e-05	
2870	10	0	1.72053e-05	3.90413e-08	-4.95627e-05	
2880	10	0	1.69029e-05	3.81807e-08	-4.89231e-05	
2890	10	0	1.66072e-05	3.73428e-08	-4.82944e-05	
2900	10	0	1.63179e-05	3.65268e-08	-4.76763e-05	
2910	10	0	1.60348e-05	3.57321e-08	-4.70685e-05	
2920	10	0	1.57578e-05	3.49581e-08	-4.6471e-05	
2930	10	0	1.54868e-05	3.4204e-08	-4.58835e-05	
2940	10	0	1.52216e-05	3.34693e-08	-4.53057e-05	
2950	10	0	1.4962e-05	3.27535e-08	-4.47375e-05	
2960	10	0	1.47078e-05	3.2056e-08	-4.41786e-05	
2970	10	0	1.44591e-05	3.13761e-08	-4.36289e-05	
2980	10	0	1.42156e-05	3.07135e-08	-4.30883e-05	
2990	10	0	1.39771e-05	3.00676e-08	-4.25564e-05	
3000	10	0	1.37437e-05	2.94379e-08	-4.20332e-05	
3010	10	0	1.3515e-05	2.88239e-08	-4.15185e-05	
3020	10	0	1.32911e-05	2.82252e-08	-4.1012e-05	
3030	10	0	1.30718e-05	2.76414e-08	-4.05137e-05	
3040	10	0	1.2857e-05	2.7072e-08	-4.00233e-05	
3050	10	0	1.26466e-05	2.65166e-08	-3.95408e-05	
3060	10	0	1.24405e-05	2.59747e-08	-3.90659e-05	
3070	10	0	1.22385e-05	2.54461e-08	-3.85985e-05	
3080	10	0	1.20406e-05	2.49304e-08	-3.81385e-05	
3090	10	0	1.18467e-05	2.44271e-08	-3.76857e-05	
3100	10	0	1.16566e-05	2.39359e-08	-3.724e-05	
3110	10	0	1.14704e-05	2.34566e-08	-3.68012e-05	
3120	10	0	1.12878e-05	2.29887e-08	-3.63693e-05	
3130	10	0	1.11089e-05	2.25319e-08	-3.5944e-05	
3140	10	0	1.09334e-05	2.2086e-08	-3.55253e-05	
3150	10	0	1.07615e-05	2.16506e-08	-3.5113e-05	
3160	10	0	1.05928e-05	2.12254e-08	-3.4707e-05	
3170	10	0	1.04275e-05	2.08103e-08	-3.43072e-05	
3180	10	0	1.02654e-05	2.04048e-08	-3.39134e-05	
3190	10	0	1.01064e-05	2.00088e-08	-3.35256e-05	
3200	10	0	9.95041e-06	1.96219e-08	-3.31437e-05	
3210	10	0	9.79746e-06	1.9244e-08	-3.27675e-05	
3220	10	0	9.64742e-06	1.88747e-08	-3.23969e-05	
3230	10	0	9.50025e-06	1.85139e-08	-3.20319e-05	
3240	10	0	9.35586e-06	1.81614e-08	-3.16723e-05	
3250	10	0	9.2142e-06	1.78169e-08	-3.1318e-05	
3260	10	0	9.07521e-06	1.74802e-08	-3.09689e-05	
3270	10	0	8.93882e-06	1.7151e-08	-3.06249e-05	
3280	10	0	8.80498e-06	1.68293e-08	-3.0286e-05	
3290	10	0	8.67363e-06	1.65148e-08	-2.99521e-05	
3300	10	0	8.54471e-06	1.62073e-08	-2.9623e-05	
3310	10	0	8.41818e-06	1.59067e-08	-2.92986e-05	
3320	10	0	8.29397e-06	1.56127e-08	-2.8979e-05	
3330	10	0	8.17205e-06	1.53252e-08	-2.8664e-05	
3340	10	0	8.05235e-06	1.5044e-08	-2.83534e-05	
3350	10	0	7.93483e-06	1.4769e-08	-2.80473e-05	
3360	10	0	7.81944e-06	1.45e-08	-2.77456e-05	
3370	10	0	7.70614e-06	1.42368e-08	-2.74482e-05	
3380	10	0	7.59488e-06	1.39793e-08	-2.71549e-05	
3390	10	0	7.48562e-06	1.37275e-08	-2.68658e-05	
3400	10	0	7.37831e-06	1.3481e-08	-2.65808e-05	
3410	10	0	7.27291e-06	1.32398e-08	-2.62998e-05	
3420	10	0	7.16939e-06	1.30038e-08	-2.60227e-05	
3430	10	0	7.0677e-06	1.27728e-08	-2.57494e-05	
3440	10	0	6.9678e-06	1.25467e-08	-2.54799e-05	
3450	10	0	6.86965e-06	1.23254e-08	-2.52142e-05	
3460	10	0	6.77323e-06	1.21087e-08	-2.49521e-05	
3470	10	0	6.67849e-06	1.18966e-08	-2.46936e-05	
3480	10	0	6.58539e-06	1.16889e-08	-2.44386e-05	
3490	10	0	6.49391e-06	1.14856e-08	-2.41871e-05	
3500	10	0	6.40401e-06	1.12865e-08	-2.39391e-05	
3510	10	0	6.31566e-06	1.10915e-08	-2.36944e-05	
3520	10	0	6.22882e-06	1.09006e-08	-2.3453e-05	
3530	10	0	6.14347e-06	1.07135e-08	-2.32148e-05	
3540	10	0	6.05958e-06	1.05304e-08	-2.29799e-05	
3550	10	0	5.9771e-06	1.03509e-08	-2.27481e-05	
3560	10	0	5.89603e-06	1.01751e-08	-2.25193e-05	
3570	10	0	5.81632e-06	1.00029e-08	-2.22937e-05	
3580	10	0	5.73795e-06	9.83413e-09	-2.2071e-05	
3590	10	0	5.6609e-06	9.66879e-09	-2.18512e-05	
3600	10	0	5.58513e-06	9.50677e-09	-2.16343e-05	
3610	10	0	5.51062e-06	9.34799e-09	-2.14203e-05	
3620	10	0	5.43735e-06	9.19238e-09	-2.12091e-05	
3630	10	0	5.3653e-06	9.03987e-09	-2.10006e-05	
3640	10	0	5.29443e-06	8.89038e-09	-2.07949e-05	
3650	10	0	5.22472e-06	8.74385e-09	-2.05918e-05	
3660	10	0	5.15616e-06	8.6002e-09	-2.03913e-05	
3670	10	0	5.08871e-06	8.45938e-09	-2.01934e-05	
3680	10	0	5.02236e-06	8.32131e-09	-1.9998e-05	
3690	10	0	4.95709e-06	8.18593e-09	-1.98052e-05	
3700	10	0	4.89288e-06	8.05318e-09	-1.96148e-05	
3710	10	0	4.8297e-06	7.92301e-09	-1.94268e-05	
3720	10	0	4.76753e-06	7.79536e-09	-1.92412e-05	
3730	10	0	4.70636e-06	7.67016e-09	-1.9058e-05	
3740	10	0	4.64617e-06	7.54736e-09	-1.8877e-05	
3750	10	0	4.58693e-06	7.42692e-09	-1.86984e-05	
3760	10	0	4.52864e-06	7.30877e-09	-1.85219e-05	
3770	10	0	4.47126e-06	7.19287e-09	-1.83477e-05	
3780	10	0	4.41479e-06	7.07917e-09	-1.81756e-05	
3790	10	0	4.35921e-06	6.96761e-09	-1.80057e-05	
3800	10	0	4.3045e-06	6.85816e-09	-1.78379e-05	
3810	10	0	4.25064e-06	6.75076e-09	-1.76721e-05	
3820	10	0	4.19762e-06	6.64537e-09	-1.75084e-05	
3830	10	0	4.14543e-06	6.54195e-09	-1.73467e-05	
3840	10	0	4.09404e-06	6.44046e-09	-1.71869e-05	
3850	10	0	4.04344e-06	6.34084e-09	-1.70292e-05	
3860	10	0	3.99363e-06	6.24307e-09	-1.68733e-05	
3870	10	0	3.94457e-06	6.1471e-09	-1.67193e-05	
3880	10	0	3.89627e-06	6.0529e-09	-1.65672e-05	
3890	10	0	3.8487e-06	5.96042e-09	-1.64169e-05	
3900	10	0	3.80186e-06	5.86963e-09	-1.62684e-05	
3910	10	0	3.75572e-06	5.78049e-09	-1.61217e-05	
3920	10	0	3.71028e-06	5.69297e-09	-1.59767e-05	
3930	10	0	3.66553e-06	5.60704e-09	-1.58335e-05	
3940	10	0	3.62145e-06	5.52265e-09	-1.56919e-05	
3950	10	0	3.57803e-06	5.43979e-09	-1.55521e-05	
3960	10	0	3.53525e-06	5.35841e-09	-1.54138e-05	
3970	10	0	3.49311e-06	5.27849e-09	-1.52773e-05	
3980	10	0	3.4516e-06	5.19999e-09	-1.51423e-05	
3990	10	0	3.4107e-06	5.12289e-09	-1.50089e-05	
4000	10	0	3.37041e-06	5.04715e-09	-1.4877e-05	
4010	10	0	3.3307e-06	4.97276e-09	-1.47467e-05	
4020	10	0	3.29158e-06	4.89967e-09	-1.46179e-05	
4030	10	0	3.25304e-06	4.82787e-09	-1.44906e-05	
4040	10	0	3.21505e-06	4.75733e-09	-1.43647e-05	
4050	10	0	3.17761e-06	4.68802e-09	-1.42403e-05	
4060	10	0	3.14072e-06	4.61992e-09	-1.41173e-05	
4070	10	0	3.10436e-06	4.553e-09	-1.39958e-05	
4080	10	0	3.06853e-06	4.48724e-09	-1.38756e-05	
4090	10	0	3.03321e-06	4.42262e-09	-1.37568e-05	
4100	10	0	2.9984e-06	4.3591e-09	-1.36393e-05	
4110	10	0	2.96408e-06	4.29668e-09	-1.35232e-05	
4120	10	0	2.93025e-06	4.23533e-09	-1.34083e-05	
4130	10	0	2.89691e-06	4.17503e-09	-1.32948e-05	
4140	10	0	2.86403e-06	4.11575e-09	-1.31825e-05	
4150	10	0	2.83162e-06	4.05748e-09	-1.30715e-05	
4160	10	0	2.79967e-06	4.0002e-09	-1.29617e-05	
4170	10	0	2.76817e-06	3.94388e-09	-1.28532e-05	
4180	10	0	2.73711e-06	3.88851e-09	-1.27458e-05	
4190	10	0	2.70648e-06	3.83407e-09	-1.26397e-05	
4200	10	0	2.67627e-06	3.78055e-09	-1.25347e-05	
4210	10	0	2.64649e-06	3.72791e-09	-1.24309e-05	
4220	10	0	2.61712e-06	3.67616e-09	-1.23282e-05	
4230	10	0	2.58816e-06	3.62526e-09	-1.22266e-05	
4240	10	0	2.5596e-06	3.57521e-09	-1.21261e-05	
4250	10	0	2.53142e-06	3.52598e-09	-1.20268e-05	
4260	10	0	2.50364e-06	3.47756e-09	-1.19285e-05	
4270	10	0	2.47623e-06	3.42994e-09	-1.18313e-05	
4280	10	0	2.4492e-06	3.3831e-09	-1.17351e-05	
4290	10	0	2.42253e-06	3.33702e-09	-1.16399e-05	
4300	10	0	2.39623e-06	3.29169e-09	-1.15458e-05	
4310	10	0	2.37028e-06	3.2471e-09	-1.14527e-05	
4320	10	0	2.34469e-06	3.20324e-09	-1.13606e-05	
4330	10	0	2.31943e-06	3.16008e-09	-1.12695e-05	
4340	10	0	2.29452e-06	3.11761e-09	-1.11793e-05	
4350	10	0	2.26994e-06	3.07583e-09	-1.10901e-05	
4360	10	0	2.24568e-06	3.03472e-09	-1.10018e-05	
4370	10	0	2.22175e-06	2.99427e-09	-1.09145e-05	
4380	10	0	2.19814e-06	2.95446e-09	-1.08281e-05	
4390	10	0	2.17484e-06	2.91529e-09	-1.07426e-05	
4400	10	0	2.15185e-06	2.87673e-09	-1.0658e-05	
4410	10	0	2.12915e-06	2.83879e-09	-1.05742e-05	
4420	10	0	2.10676e-06	2.80145e-09	-1.04914e-05	
4430	10	0	2.08466e-06	2.76469e-09	-1.04094e-05	
4440	10	0	2.06285e-06	2.72851e-09	-1.03282e-05	
4450	10	0	2.04133e-06	2.69289e-09	-1.02479e-05	
4460	10	0	2.02008e-06	2.65784e-09	-1.01685e-05	
4470	10	0	1.99911e-06	2.62332e-09	-1.00898e-05	
4480	10	0	1.97841e-06	2.58935e-09	-1.00119e-05	
4490	10	0	1.95798e-06	2.5559e-09	-9.93488e-06	
4500	10	0	1.93781e-06	2.52297e-09	-9.85861e-06	
4510	10	0	1.9179e-06	2.49054e-09	-9.78311e-06	
4520	10	0	1.89824e-06	2.45862e-09	-9.70838e-06	
4530	10	0	1.87884e-06	2.42718e-09	-9.6344e-06	
4540	10	0	1.85968e-06	2.39622e-09	-9.56117e-06	
4550	10	0	1.84076e-06	2.36574e-09	-9.48869e-06	
4560	10	0	1.82209e-06	2.33572e-09	-9.41693e-06	
4570	10	0	1.80365e-06	2.30616e-09	-9.34588e-06	
4580	10	0	1.78544e-06	2.27704e-09	-9.27555e-06	
4590	10	0	1.76747e-06	2.24837e-09	-9.20593e-06	
4600	10	0	1.74971e-06	2.22012e-09	-9.13699e-06	
4610	10	0	1.73218e-06	2.1923e-09	-9.06874e-06	
4620	10	0	1.71487e-06	2.1649e-09	-9.00116e-06	
4630	10	0	1.69778e-06	2.13791e-09	-8.93426e-06	
4640	10	0	1.68089e-06	2.11132e-09	-8.86801e-06	
4650	10	0	1.66422e-06	2.08512e-09	-8.80241e-06	
4660	10	0	1.64775e-06	2.05932e-09	-8.73746e-06	
4670	10	0	1.63149e-06	2.0339e-09	-8.67314e-06	
4680	10	0	1.61542e-06	2.00885e-09	-8.60945e-06	
4690	10	0	1.59955e-06	1.98417e-09	-8.54639e-06	
4700	10	0	1.58388e-06	1.95985e-09	-8.48393e-06	
4710	10	0	1.5684e-06	1.93589e-09	-8.42208e-06	
4720	10	0	1.5531e-06	1.91229e-09	-8.36083e-06	
4730	10	0	1.53799e-06	1.88902e-09	-8.30016e-06	
4740	10	0	1.52307e-06	1.8661e-09	-8.24009e-06	
4750	10	0	1.50832e-06	1.8435e-09	-8.18059e-06	
4760	10	0	1.49376e-06	1.82124e-09	-8.12165e-06	
4770	10	0	1.47937e-06	1.79929e-09	-8.06329e-06	
4780	10	0	1.46515e-06	1.77767e-09	-8.00547e-06	
4790	10	0	1.4511e-06	1.75635e-09	-7.94821e-06	
4800	10	0	1.43722e-06	1.73534e-09	-7.89149e-06	
4810	10	0	1.4235e-06	1.71463e-09	-7.83531e-06	
4820	10	0	1.40995e-06	1.69422e-09	-7.77966e-06	
4830	10	0	1.39656e-06	1.67409e-09	-7.72453e-06	
4840	10	0	1.38333e-06	1.65426e-09	-7.66993e-06	
4850	10	0	1.37025e-06	1.6347e-09	-7.61583e-06	
4860	10	0	1.35733e-06	1.61542e-09	-7.56224e-06	
4870	10	0	1.34456e-06	1.59642e-09	-7.50915e-06	
4880	10	0	1.33194e-06	1.57768e-09	-7.45656e-06	
4890	10	0	1.31946e-06	1.5592e-09	-7.40445e-06	
4900	10	0	1.30714e-06	1.54098e-09	-7.35283e-06	
4910	10	0	1.29495e-06	1.52302e-09	-7.30168e-06	
4920	10	0	1.28291e-06	1.50531e-09	-7.25101e-06	
4930	10	0	1.27101e-06	1.48785e-09	-7.2008e-06	
4940	10	0	1.25924e-06	1.47062e-09	-7.15105e-06	
4950	10	0	1.24761e-06	1.45364e-09	-7.10176e-06	
4960	10	0	1.23611e-06	1.43689e-09	-7.05292e-06	
4970	10	0	1.22475e-06	1.42037e-09	-7.00453e-06	
4980	10	0	1.21352e-06	1.40408e-09	-6.95658e-06	
4990	10	0	1.20241e-06	1.38801e-09	-6.90906e-06	
5000	10	0	1.19143e-06	1.37217e-09	-6.86198e-06	
5010	10	0	1.18058e-06	1.35653e-09	-6.81531e-06	
5020	10	0	1.16985e-06	1.34112e-09	-6.76908e-06	
5030	10	0	1.15924e-06	1.32591e-09	-6.72325e-06	
5040	10	0	1.14875e-06	1.31091e-09	-6.67784e-06	
5050	10	0	1.13838e-06	1.29611e-09	-6.63284e-06	
5060	10	0	1.12813e-06	1.28151e-09	-6.58823e-06	
5070	10	0	1.11799e-06	1.26711e-09	-6.54403e-06	
5080	10	0	1.10796e-06	1.2529e-09	-6.50022e-06	
5090	10	0	1.09805e-06	1.23888e-09	-6.4568e-06	
5100	10	0	1.08825e-06	1.22505e-09	-6.41376e-06	
5110	10	0	1.07855e-06	1.21141e-09	-6.37111e-06	
5120	10	0	1.06897e-06	1.19795e-09	-6.32883e-06	
5130	10	0	1.05949e-06	1.18466e-09	-6.28692e-06	
5140	10	0	1.05011e-06	1.17155e-09	-6.24539e-06	
5150	10	0	1.04084e-06	1.15862e-09	-6.20421e-06	
5160	10	0	1.03167e-06	1.14586e-09	-6.1634e-06	
