710	10	0	0.0130047	0.00251703	0.0468894	
720	10	0	0.0143997	0.00245209	0.0456245	
730	10	0	0.0158117	0.00237597	0.044138	
740	10	0	0.0172148	0.0022873	0.0424022	
750	10	0	0.0185693	0.00218502	0.0403948	
760	10	0	0.019822	0.00206873	0.0381076	
770	10	0	0.0209119	0.00193913	0.0355541	
780	10	0	0.0217788	0.0017981	0.0327724	
790	10	0	0.0223726	0.0016487	0.0298237	
800	10	0	0.0226601	0.00149487	0.026787	
810	10	0	0.0226304	0.00134102	0.0237516	
820	10	0	0.0222981	0.00119157	0.0208062	
830	10	0	0.0217	0.00105034	0.0180277	
840	10	0	0.0208891	0.000920182	0.0154733	
850	10	0	0.0199249	0.00080275	0.0131761	
860	10	0	0.0188649	0.000698613	0.0111471	
870	10	0	0.0177589	0.000607468	0.00937976	
880	10	0	0.0166463	0.000528436	0.00785602	
890	10	0	0.0155558	0.000460324	0.00655165	
900	10	0	0.0145068	0.000401828	0.00544022	
910	10	0	0.0135112	0.000351664	0.00449576	
920	10	0	0.0125755	0.000308642	0.00369427	
930	10	0	0.0117019	0.000271701	0.00301434	
940	10	0	0.0108904	0.000239919	0.00243736	
950	10	0	0.0101387	0.000212506	0.00194742	
960	10	0	0.00944412	0.000188794	0.00153104	
970	10	0	0.00880295	0.000168221	0.00117687	
980	10	0	0.00821148	0.000150315	0.000875366	
990	10	0	0.00766593	0.00013468	0.000618551	
1000	10	0	0.00716266	0.000120985	0.000399726	
1010	10	0	0.00669817	0.000108951	0.000213272	
1020	10	0	0.00626922	9.83465e-05	5.44611e-05	
1030	10	0	0.0058728	8.89733e-05	-8.06874e-05	
1040	10	0	0.00550614	8.06655e-05	-0.000195539	
1050	10	0	0.00516671	7.32821e-05	-0.000292944	
1060	10	0	0.00485221	6.67033e-05	-0.000375324	
1070	10	0	0.00456053	6.08272e-05	-0.000444744	
1080	10	0	0.00428977	5.55662e-05	-0.000502967	
1090	10	0	0.00403819	5.08455e-05	-0.000551502	
1100	10	0	0.00380422	4.66005e-05	-0.000591649	
1110	10	0	0.00358644	4.27754e-05	-0.000624525	
1120	10	0	0.00338354	3.93221e-05	-0.000651094	
1130	10	0	0.00319435	3.61984e-05	-0.000672192	
1140	10	0	0.00301778	3.33681e-05	-0.000688542	
1150	10	0	0.00285287	3.0799e-05	-0.000700772	
1160	10	0	0.00269871	2.84633e-05	-0.000709429	
1170	10	0	0.0025545	2.63365e-05	-0.000714991	
1180	10	0	0.00241948	2.4397e-05	-0.000717872	
1190	10	0	0.00229299	2.26257e-05	-0.000718437	
1200	10	0	0.0021744	2.10057e-05	-0.000717004	
1210	10	0	0.00206313	1.95222e-05	-0.000713851	
1220	10	0	0.00195866	1.8162e-05	-0.000709222	
1230	10	0	0.00186051	1.69131e-05	-0.000703332	
1240	10	0	0.00176824	1.57652e-05	-0.000696369	
1250	10	0	0.00168143	1.47089e-05	-0.000688497	
1260	10	0	0.00159973	1.37356e-05	-0.000679861	
1270	10	0	0.00152277	1.2838e-05	-0.000670588	
1280	10	0	0.00145024	1.20093e-05	-0.000660791	
1290	10	0	0.00138185	1.12434e-05	-0.000650567	
1300	10	0	0.00131732	1.05349e-05	-0.000640001	
1310	10	0	0.00125639	9.87874e-06	-0.000629171	
1320	10	0	0.00119885	9.27058e-06	-0.00061814	
1330	10	0	0.00114447	8.70638e-06	-0.000606968	
1340	10	0	0.00109304	8.18248e-06	-0.000595705	
1350	10	0	0.00104439	7.6956e-06	-0.000584394	
1360	10	0	0.000998338	7.24274e-06	-0.000573074	
1370	10	0	0.000954726	6.82116e-06	-0.000561778	
1380	10	0	0.000913403	6.4284e-06	-0.000550535	
1390	10	0	0.000874231	6.0622e-06	-0.00053937	
1400	10	0	0.00083708	5.7205e-06	-0.000528304	
1410	10	0	0.00080183	5.40143e-06	-0.000517355	
1420	10	0	0.000768367	5.10327e-06	-0.00050654	
1430	10	0	0.000736586	4.82444e-06	-0.00049587	
1440	10	0	0.00070639	4.56352e-06	-0.000485357	
1450	10	0	0.000677687	4.31919e-06	-0.00047501	
1460	10	0	0.000650392	4.09023e-06	-0.000464836	
1470	10	0	0.000624423	3.87555e-06	-0.000454841	
1480	10	0	0.000599707	3.67412e-06	-0.00044503	
1490	10	0	0.000576173	3.485e-06	-0.000435406	
1500	10	0	0.000553756	3.30734e-06	-0.000425972	
1510	10	0	0.000532394	3.14033e-06	-0.00041673	
1520	10	0	0.000512028	2.98325e-06	-0.000407679	
1530	10	0	0.000492606	2.83541e-06	-0.000398821	
1540	10	0	0.000474076	2.69621e-06	-0.000390154	
1550	10	0	0.000456391	2.56505e-06	-0.000381678	
1560	10	0	0.000439506	2.4414e-06	-0.000373392	
1570	10	0	0.000423378	2.32478e-06	-0.000365293	
1580	10	0	0.000407968	2.21472e-06	-0.00035738	
1590	10	0	0.000393239	2.1108e-06	-0.000349651	
1600	10	0	0.000379156	2.01263e-06	-0.000342101	
1610	10	0	0.000365686	1.91984e-06	-0.00033473	
1620	10	0	0.000352797	1.8321e-06	-0.000327533	
1630	10	0	0.00034046	1.74909e-06	-0.000320509	
1640	10	0	0.000328648	1.67051e-06	-0.000313652	
1650	10	0	0.000317335	1.5961e-06	-0.000306961	
1660	10	0	0.000306496	1.5256e-06	-0.000300432	
1670	10	0	0.000296107	1.45877e-06	-0.000294062	
1680	10	0	0.000286148	1.3954e-06	-0.000287846	
1690	10	0	0.000276596	1.33529e-06	-0.000281783	
1700	10	0	0.000267434	1.27823e-06	-0.000275867	
1710	10	0	0.000258641	1.22404e-06	-0.000270097	
1720	10	0	0.000250201	1.17258e-06	-0.000264468	
1730	10	0	0.000242097	1.12367e-06	-0.000258976	
1740	10	0	0.000234313	1.07717e-06	-0.00025362	
1750	10	0	0.000226835	1.03294e-06	-0.000248395	
1760	10	0	0.000219648	9.90864e-07	-0.000243298	
1770	10	0	0.00021274	9.50812e-07	-0.000238326	
1780	10	0	0.000206097	9.12675e-07	-0.000233476	
1790	10	0	0.000199707	8.76347e-07	-0.000228745	
1800	10	0	0.00019356	8.41729e-07	-0.000224129	
1810	10	0	0.000187644	8.08729e-07	-0.000219626	
1820	10	0	0.00018195	7.7726e-07	-0.000215233	
1830	10	0	0.000176467	7.4724e-07	-0.000210946	
1840	10	0	0.000171186	7.18592e-07	-0.000206764	
1850	10	0	0.000166099	6.91245e-07	-0.000202683	
1860	10	0	0.000161196	6.65129e-07	-0.0001987	
1870	10	0	0.000156471	6.40182e-07	-0.000194814	
1880	10	0	0.000151916	6.16343e-07	-0.000191021	
1890	10	0	0.000147523	5.93556e-07	-0.000187319	
1900	10	0	0.000143286	5.71766e-07	-0.000183705	
1910	10	0	0.000139199	5.50925e-07	-0.000180178	
1920	10	0	0.000135254	5.30983e-07	-0.000176734	
1930	10	0	0.000131446	5.11897e-07	-0.000173373	
1940	10	0	0.00012777	4.93624e-07	-0.00017009	
1950	10	0	0.00012422	4.76124e-07	-0.000166886	
1960	10	0	0.000120791	4.59359e-07	-0.000163756	
1970	10	0	0.000117479	4.43295e-07	-0.0001607	
1980	10	0	0.000114278	4.27896e-07	-0.000157715	
1990	10	0	0.000111184	4.13132e-07	-0.000154799	
2000	10	0	0.000108193	3.98972e-07	-0.000151951	
2010	10	0	0.0001053	3.85388e-07	-0.000149169	
2020	10	0	0.000102503	3.72353e-07	-0.000146451	
2030	10	0	9.97974e-05	3.5984e-07	-0.000143795	
2040	10	0	9.71794e-05	3.47827e-07	-0.000141199	
2050	10	0	9.46459e-05	3.36289e-07	-0.000138663	
2060	10	0	9.21935e-05	3.25206e-07	-0.000136184	
2070	10	0	8.98194e-05	3.14556e-07	-0.000133762	
2080	10	0	8.75204e-05	3.0432e-07	-0.000131394	
2090	10	0	8.52939e-05	2.9448e-07	-0.000129078	
2100	10	0	8.31371e-05	2.85017e-07	-0.000126815	
2110	10	0	8.10474e-05	2.75916e-07	-0.000124602	
2120	10	0	7.90224e-05	2.6716e-07	-0.000122438	
2130	10	0	7.70597e-05	2.58733e-07	-0.000120322	
2140	10	0	7.5157e-05	2.50623e-07	-0.000118252	
2150	10	0	7.33122e-05	2.42814e-07	-0.000116227	
2160	10	0	7.15231e-05	2.35294e-07	-0.000114247	
2170	10	0	6.97879e-05	2.28051e-07	-0.00011231	
2180	10	0	6.81045e-05	2.21073e-07	-0.000110414	
2190	10	0	6.64712e-05	2.14349e-07	-0.00010856	
2200	10	0	6.48861e-05	2.07867e-07	-0.000106745	
2210	10	0	6.33476e-05	2.01619e-07	-0.000104969	
2220	10	0	6.18542e-05	1.95594e-07	-0.000103231	
2230	10	0	6.04041e-05	1.89783e-07	-0.000101529	
2240	10	0	5.8996e-05	1.84177e-07	-9.98636e-05	
2250	10	0	5.76283e-05	1.78768e-07	-9.82331e-05	
2260	10	0	5.62998e-05	1.73548e-07	-9.66368e-05	
2270	10	0	5.5009e-05	1.68509e-07	-9.50737e-05	
2280	10	0	5.37547e-05	1.63644e-07	-9.35431e-05	
2290	10	0	5.25358e-05	1.58946e-07	-9.20442e-05	
2300	10	0	5.13509e-05	1.54408e-07	-9.05761e-05	
2310	10	0	5.01991e-05	1.50025e-07	-8.91381e-05	
2320	10	0	4.90791e-05	1.45789e-07	-8.77294e-05	
2330	10	0	4.799e-05	1.41696e-07	-8.63495e-05	
2340	10	0	4.69307e-05	1.3774e-07	-8.49974e-05	
2350	10	0	4.59003e-05	1.33915e-07	-8.36727e-05	
2360	10	0	4.48978e-05	1.30216e-07	-8.23746e-05	
2370	10	0	4.39224e-05	1.26639e-07	-8.11024e-05	
2380	10	0	4.29732e-05	1.23179e-07	-7.98556e-05	
2390	10	0	4.20493e-05	1.19831e-07	-7.86335e-05	
2400	10	0	4.11499e-05	1.16592e-07	-7.74355e-05	
2410	10	0	4.02743e-05	1.13456e-07	-7.62612e-05	
2420	10	0	3.94217e-05	1.10422e-07	-7.51098e-05	
2430	10	0	3.85915e-05	1.07483e-07	-7.39809e-05	
2440	10	0	3.77828e-05	1.04638e-07	-7.2874e-05	
2450	10	0	3.69951e-05	1.01883e-07	-7.17885e-05	
2460	10	0	3.62277e-05	9.92135e-08	-7.07239e-05	
2470	10	0	3.548e-05	9.66277e-08	-6.96797e-05	
2480	10	0	3.47513e-05	9.4122e-08	-6.86556e-05	
2490	10	0	3.40412e-05	9.16938e-08	-6.76509e-05	
2500	10	0	3.3349e-05	8.93401e-08	-6.66653e-05	
2510	10	0	3.26742e-05	8.70584e-08	-6.56982e-05	
2520	10	0	3.20163e-05	8.48461e-08	-6.47494e-05	
2530	10	0	3.13748e-05	8.27007e-08	-6.38184e-05	
2540	10	0	3.07492e-05	8.062e-08	-6.29047e-05	
2550	10	0	3.0139e-05	7.86016e-08	-6.2008e-05	
2560	10	0	2.95438e-05	7.66434e-08	-6.1128e-05	
2570	10	0	2.89631e-05	7.47433e-08	-6.02641e-05	
2580	10	0	2.83966e-05	7.28993e-08	-5.94161e-05	
2590	10	0	2.78438e-05	7.11095e-08	-5.85836e-05	
2600	10	0	2.73043e-05	6.93721e-08	-5.77663e-05	
2610	10	0	2.67777e-05	6.76853e-08	-5.69638e-05	
2620	10	0	2.62637e-05	6.60473e-08	-5.61758e-05	
2630	10	0	2.57619e-05	6.44565e-08	-5.54019e-05	
2640	10	0	2.5272e-05	6.29114e-08	-5.4642e-05	
2650	10	0	2.47936e-05	6.14105e-08	-5.38956e-05	
2660	10	0	2.43265e-05	5.99522e-08	-5.31625e-05	
2670	10	0	2.38702e-05	5.85352e-08	-5.24424e-05	
2680	10	0	2.34246e-05	5.71581e-08	-5.1735e-05	
2690	10	0	2.29892e-05	5.58196e-08	-5.104e-05	
2700	10	0	2.25639e-05	5.45185e-08	-5.03572e-05	
2710	10	0	2.21483e-05	5.32535e-08	-4.96863e-05	
2720	10	0	2.17422e-05	5.20235e-08	-4.90271e-05	
2730	10	0	2.13453e-05	5.08274e-08	-4.83793e-05	
2740	10	0	2.09574e-05	4.96641e-08	-4.77426e-05	
2750	10	0	2.05782e-05	4.85325e-08	-4.71169e-05	
2760	10	0	2.02075e-05	4.74316e-08	-4.65018e-05	
2770	10	0	1.98451e-05	4.63605e-08	-4.58973e-05	
2780	10	0	1.94907e-05	4.53183e-08	-4.5303e-05	
2790	10	0	1.91442e-05	4.4304e-08	-4.47188e-05	
2800	10	0	1.88054e-05	4.33168e-08	-4.41444e-05	
2810	10	0	1.84739e-05	4.23558e-08	-4.35796e-05	
2820	10	0	1.81497e-05	4.14202e-08	-4.30243e-05	
2830	10	0	1.78326e-05	4.05092e-08	-4.24782e-05	
2840	10	0	1.75223e-05	3.96222e-08	-4.19412e-05	
2850	10	0	1.72187e-05	3.87583e-08	-4.14131e-05	
2860	10	0	1.69216e-05	3.79169e-08	-4.08936e-05	
2870	10	0	1.66309e-05	3.70973e-08	-4.03827e-05	
2880	10	0	1.63464e-05	3.62988e-08	-3.98801e-05	
2890	10	0	1.60679e-05	3.55208e-08	-3.93857e-05	
2900	10	0	1.57953e-05	3.47627e-08	-3.88994e-05	
2910	10	0	1.55285e-05	3.40239e-08	-3.84209e-05	
2920	10	0	1.52672e-05	3.33038e-08	-3.79501e-05	
2930	10	0	1.50114e-05	3.26019e-08	-3.74868e-05	
2940	10	0	1.47609e-05	3.19177e-08	-3.7031e-05	
2950	10	0	1.45155e-05	3.12506e-08	-3.65824e-05	
2960	10	0	1.42753e-05	3.06001e-08	-3.61409e-05	
2970	10	0	1.40399e-05	2.99657e-08	-3.57064e-05	
2980	10	0	1.38094e-05	2.93471e-08	-3.52788e-05	
2990	10	0	1.35836e-05	2.87437e-08	-3.48579e-05	
3000	10	0	1.33624e-05	2.81551e-08	-3.44435e-05	
3010	10	0	1.31456e-05	2.75809e-08	-3.40356e-05	
3020	10	0	1.29332e-05	2.70207e-08	-3.36341e-05	
3030	10	0	1.2725e-05	2.6474e-08	-3.32387e-05	
3040	10	0	1.2521e-05	2.59406e-08	-3.28494e-05	
3050	10	0	1.23211e-05	2.54199e-08	-3.24662e-05	
3060	10	0	1.21251e-05	2.49118e-08	-3.20888e-05	
3070	10	0	1.1933e-05	2.44157e-08	-3.17171e-05	
3080	10	0	1.17447e-05	2.39315e-08	-3.13511e-05	
3090	10	0	1.156e-05	2.34587e-08	-3.09906e-05	
3100	10	0	1.1379e-05	2.29971e-08	-3.06356e-05	
3110	10	0	1.12015e-05	2.25463e-08	-3.02859e-05	
3120	10	0	1.10274e-05	2.2106e-08	-2.99414e-05	
3130	10	0	1.08567e-05	2.1676e-08	-2.96021e-05	
3140	10	0	1.06892e-05	2.1256e-08	-2.92679e-05	
3150	10	0	1.0525e-05	2.08457e-08	-2.89386e-05	
3160	10	0	1.03639e-05	2.04449e-08	-2.86141e-05	
3170	10	0	1.02059e-05	2.00533e-08	-2.82945e-05	
3180	10	0	1.00508e-05	1.96706e-08	-2.79795e-05	
3190	10	0	9.89869e-06	1.92966e-08	-2.76691e-05	
3200	10	0	9.74943e-06	1.89312e-08	-2.73633e-05	
3210	10	0	9.60296e-06	1.8574e-08	-2.70619e-05	
3220	10	0	9.45922e-06	1.82248e-08	-2.67649e-05	
3230	10	0	9.31815e-06	1.78835e-08	-2.64721e-05	
3240	10	0	9.1797e-06	1.75498e-08	-2.61836e-05	
3250	10	0	9.0438e-06	1.72235e-08	-2.58992e-05	
3260	10	0	8.91039e-06	1.69045e-08	-2.56188e-05	
3270	10	0	8.77944e-06	1.65926e-08	-2.53425e-05	
3280	10	0	8.65087e-06	1.62875e-08	-2.50701e-05	
3290	10	0	8.52464e-06	1.59891e-08	-2.48015e-05	
3300	10	0	8.4007e-06	1.56972e-08	-2.45367e-05	
3310	10	0	8.279e-06	1.54117e-08	-2.42756e-05	
3320	10	0	8.15948e-06	1.51324e-08	-2.40182e-05	
3330	10	0	8.04211e-06	1.48592e-08	-2.37643e-05	
3340	10	0	7.92684e-06	1.45918e-08	-2.3514e-05	
3350	10	0	7.81362e-06	1.43302e-08	-2.32672e-05	
3360	10	0	7.70241e-06	1.40742e-08	-2.30238e-05	
3370	10	0	7.59317e-06	1.38237e-08	-2.27837e-05	
3380	10	0	7.48585e-06	1.35784e-08	-2.25469e-05	
3390	10	0	7.38041e-06	1.33384e-08	-2.23134e-05	
3400	10	0	7.27682e-06	1.31035e-08	-2.2083e-05	
3410	10	0	7.17504e-06	1.28734e-08	-2.18558e-05	
3420	10	0	7.07503e-06	1.26482e-08	-2.16317e-05	
3430	10	0	6.97674e-06	1.24278e-08	-2.14105e-05	
3440	10	0	6.88016e-06	1.22119e-08	-2.11924e-05	
3450	10	0	6.78524e-06	1.20005e-08	-2.09772e-05	
3460	10	0	6.69194e-06	1.17934e-08	-2.07648e-05	
3470	10	0	6.60024e-06	1.15906e-08	-2.05553e-05	
3480	10	0	6.5101e-06	1.1392e-08	-2.03486e-05	
3490	10	0	6.42149e-06	1.11975e-08	-2.01446e-05	
3500	10	0	6.33437e-06	1.10069e-08	-1.99434e-05	
3510	10	0	6.24873e-06	1.08202e-08	-1.97447e-05	
3520	10	0	6.16453e-06	1.06373e-08	-1.95487e-05	
3530	10	0	6.08174e-06	1.04581e-08	-1.93552e-05	
3540	10	0	6.00032e-06	1.02824e-08	-1.91643e-05	
3550	10	0	5.92027e-06	1.01104e-08	-1.89758e-05	
3560	10	0	5.84154e-06	9.9417e-09	-1.87898e-05	
3570	10	0	5.76411e-06	9.77641e-09	-1.86062e-05	
3580	10	0	5.68796e-06	9.61441e-09	-1.84249e-05	
3590	10	0	5.61306e-06	9.45561e-09	-1.8246e-05	
3600	10	0	5.53938e-06	9.29995e-09	-1.80694e-05	
3610	10	0	5.46691e-06	9.14734e-09	-1.7895e-05	
3620	10	0	5.39562e-06	8.99773e-09	-1.77229e-05	
3630	10	0	5.32548e-06	8.85105e-09	-1.75529e-05	
3640	10	0	5.25648e-06	8.70722e-09	-1.73851e-05	
3650	10	0	5.18858e-06	8.56618e-09	-1.72194e-05	
3660	10	0	5.12178e-06	8.42788e-09	-1.70557e-05	
3670	10	0	5.05605e-06	8.29224e-09	-1.68942e-05	
3680	10	0	4.99136e-06	8.15921e-09	-1.67346e-05	
3690	10	0	4.92771e-06	8.02873e-09	-1.65771e-05	
3700	10	0	4.86506e-06	7.90075e-09	-1.64215e-05	
3710	10	0	4.80341e-06	7.7752e-09	-1.62678e-05	
3720	10	0	4.74272e-06	7.65204e-09	-1.6116e-05	
3730	10	0	4.68299e-06	7.53121e-09	-1.59661e-05	
3740	10	0	4.6242e-06	7.41266e-09	-1.5818e-05	
3750	10	0	4.56632e-06	7.29634e-09	-1.56718e-05	
3760	10	0	4.50935e-06	7.1822e-09	-1.55273e-05	
3770	10	0	4.45325e-06	7.0702e-09	-1.53846e-05	
3780	10	0	4.39803e-06	6.96028e-09	-1.52436e-05	
3790	10	0	4.34366e-06	6.85241e-09	-1.51043e-05	
3800	10	0	4.29012e-06	6.74653e-09	-1.49667e-05	
3810	10	0	4.23741e-06	6.64261e-09	-1.48307e-05	
3820	10	0	4.1855e-06	6.54061e-09	-1.46964e-05	
3830	10	0	4.13438e-06	6.44047e-09	-1.45637e-05	
3840	10	0	4.08404e-06	6.34217e-09	-1.44326e-05	
3850	10	0	4.03446e-06	6.24566e-09	-1.4303e-05	
3860	10	0	3.98563e-06	6.15091e-09	-1.4175e-05	
3870	10	0	3.93753e-06	6.05787e-09	-1.40485e-05	
3880	10	0	3.89016e-06	5.96652e-09	-1.39235e-05	
3890	10	0	3.84349e-06	5.87682e-09	-1.37999e-05	
3900	10	0	3.79752e-06	5.78872e-09	-1.36778e-05	
3910	10	0	3.75224e-06	5.70221e-09	-1.35571e-05	
3920	10	0	3.70763e-06	5.61724e-09	-1.34378e-05	
3930	10	0	3.66367e-06	5.53378e-09	-1.33199e-05	
3940	10	0	3.62037e-06	5.45181e-09	-1.32034e-05	
3950	10	0	3.5777e-06	5.37129e-09	-1.30883e-05	
3960	10	0	3.53566e-06	5.29219e-09	-1.29744e-05	
3970	10	0	3.49423e-06	5.21448e-09	-1.28619e-05	
3980	10	0	3.45341e-06	5.13814e-09	-1.27506e-05	
3990	10	0	3.41318e-06	5.06313e-09	-1.26406e-05	
4000	10	0	3.37353e-06	4.98944e-09	-1.25319e-05	
4010	10	0	3.33446e-06	4.91702e-09	-1.24244e-05	
4020	10	0	3.29595e-06	4.84586e-09	-1.23182e-05	
4030	10	0	3.25799e-06	4.77594e-09	-1.22131e-05	
4040	10	0	3.22057e-06	4.70721e-09	-1.21092e-05	
4050	10	0	3.1837e-06	4.63968e-09	-1.20065e-05	
4060	10	0	3.14734e-06	4.5733e-09	-1.19049e-05	
4070	10	0	3.11151e-06	4.50805e-09	-1.18045e-05	
4080	10	0	3.07618e-06	4.44392e-09	-1.17052e-05	
4090	10	0	3.04135e-06	4.38088e-09	-1.1607e-05	
4100	10	0	3.00701e-06	4.31891e-09	-1.15099e-05	
4110	10	0	2.97315e-06	4.25799e-09	-1.14138e-05	
4120	10	0	2.93977e-06	4.19809e-09	-1.13188e-05	
4130	10	0	2.90685e-06	4.13921e-09	-1.12249e-05	
4140	10	0	2.8744e-06	4.08131e-09	-1.1132e-05	
4150	10	0	2.84239e-06	4.02438e-09	-1.10401e-05	
4160	10	0	2.81083e-06	3.96839e-09	-1.09492e-05	
4170	10	0	2.7797e-06	3.91334e-09	-1.08593e-05	
4180	10	0	2.74901e-06	3.85921e-09	-1.07704e-05	
4190	10	0	2.71873e-06	3.80597e-09	-1.06825e-05	
4200	10	0	2.68887e-06	3.7536e-09	-1.05955e-05	
4210	10	0	2.65942e-06	3.7021e-09	-1.05094e-05	
4220	10	0	2.63037e-06	3.65145e-09	-1.04242e-05	
4230	10	0	2.60171e-06	3.60162e-09	-1.034e-05	
4240	10	0	2.57345e-06	3.5526e-09	-1.02567e-05	
4250	10	0	2.54556e-06	3.50439e-09	-1.01742e-05	
4260	10	0	2.51805e-06	3.45695e-09	-1.00927e-05	
4270	10	0	2.49092e-06	3.41029e-09	-1.0012e-05	
4280	10	0	2.46414e-06	3.36438e-09	-9.93211e-06	
4290	10	0	2.43773e-06	3.3192e-09	-9.85311e-06	
4300	10	0	2.41166e-06	3.27475e-09	-9.77494e-06	
4310	10	0	2.38595e-06	3.23102e-09	-9.69758e-06	
4320	10	0	2.36057e-06	3.18798e-09	-9.62104e-06	
4330	10	0	2.33553e-06	3.14563e-09	-9.5453e-06	
4340	10	0	2.31082e-06	3.10395e-09	-9.47034e-06	
4350	10	0	2.28644e-06	3.06293e-09	-9.39617e-06	
4360	10	0	2.26238e-06	3.02256e-09	-9.32276e-06	
4370	10	0	2.23863e-06	2.98283e-09	-9.25011e-06	
4380	10	0	2.21519e-06	2.94372e-09	-9.17821e-06	
4390	10	0	2.19206e-06	2.90523e-09	-9.10705e-06	
4400	10	0	2.16923e-06	2.86733e-09	-9.03663e-06	
4410	10	0	2.14669e-06	2.83003e-09	-8.96692e-06	
4420	10	0	2.12445e-06	2.79331e-09	-8.89792e-06	
4430	10	0	2.10249e-06	2.75716e-09	-8.82963e-06	
4440	10	0	2.08082e-06	2.72157e-09	-8.76203e-06	
4450	10	0	2.05943e-06	2.68652e-09	-8.69512e-06	
4460	10	0	2.0383e-06	2.65202e-09	-8.62888e-06	
4470	10	0	2.01745e-06	2.61805e-09	-8.56331e-06	
4480	10	0	1.99687e-06	2.5846e-09	-8.4984e-06	
4490	10	0	1.97654e-06	2.55166e-09	-8.43414e-06	
4500	10	0	1.95647e-06	2.51922e-09	-8.37053e-06	
4510	10	0	1.93666e-06	2.48727e-09	-8.30755e-06	
4520	10	0	1.9171e-06	2.45581e-09	-8.24519e-06	
4530	10	0	1.89778e-06	2.42483e-09	-8.18346e-06	
4540	10	0	1.8787e-06	2.39431e-09	-8.12234e-06	
4550	10	0	1.85987e-06	2.36425e-09	-8.06182e-06	
4560	10	0	1.84127e-06	2.33465e-09	-8.0019e-06	
4570	10	0	1.8229e-06	2.30549e-09	-7.94257e-06	
4580	10	0	1.80476e-06	2.27676e-09	-7.88383e-06	
4590	10	0	1.78684e-06	2.24846e-09	-7.82566e-06	
4600	10	0	1.76914e-06	2.22058e-09	-7.76805e-06	
4610	10	0	1.75167e-06	2.19312e-09	-7.71101e-06	
4620	10	0	1.73441e-06	2.16606e-09	-7.65453e-06	
4630	10	0	1.71736e-06	2.1394e-09	-7.59859e-06	
4640	10	0	1.70051e-06	2.11314e-09	-7.54319e-06	
4650	10	0	1.68388e-06	2.08726e-09	-7.48833e-06	
4660	10	0	1.66745e-06	2.06176e-09	-7.43399e-06	
4670	10	0	1.65121e-06	2.03663e-09	-7.38018e-06	
4680	10	0	1.63518e-06	2.01187e-09	-7.32689e-06	
4690	10	0	1.61934e-06	1.98747e-09	-7.2741e-06	
4700	10	0	1.60368e-06	1.96342e-09	-7.22182e-06	
4710	10	0	1.58822e-06	1.93972e-09	-7.17004e-06	
4720	10	0	1.57294e-06	1.91636e-09	-7.11874e-06	
4730	10	0	1.55785e-06	1.89334e-09	-7.06794e-06	
4740	10	0	1.54294e-06	1.87066e-09	-7.01761e-06	
4750	10	0	1.5282e-06	1.84829e-09	-6.96776e-06	
4760	10	0	1.51364e-06	1.82625e-09	-6.91838e-06	
4770	10	0	1.49925e-06	1.80452e-09	-6.86946e-06	
4780	10	0	1.48504e-06	1.7831e-09	-6.821e-06	
4790	10	0	1.47099e-06	1.76198e-09	-6.773e-06	
4800	10	0	1.4571e-06	1.74116e-09	-6.72544e-06	
4810	10	0	1.44338e-06	1.72064e-09	-6.67832e-06	
4820	10	0	1.42982e-06	1.70041e-09	-6.63164e-06	
4830	10	0	1.41642e-06	1.68046e-09	-6.5854e-06	
4840	10	0	1.40318e-06	1.66079e-09	-6.53958e-06	
4850	10	0	1.39009e-06	1.6414e-09	-6.49418e-06	
4860	10	0	1.37715e-06	1.62228e-09	-6.4492e-06	
4870	10	0	1.36436e-06	1.60342e-09	-6.40464e-06	
4880	10	0	1.35172e-06	1.58483e-09	-6.36048e-06	
4890	10	0	1.33923e-06	1.56649e-09	-6.31672e-06	
4900	10	0	1.32688e-06	1.54841e-09	-6.27337e-06	
4910	10	0	1.31467e-06	1.53058e-09	-6.23041e-06	
4920	10	0	1.3026e-06	1.513e-09	-6.18784e-06	
4930	10	0	1.29067e-06	1.49565e-09	-6.14565e-06	
4940	10	0	1.27888e-06	1.47855e-09	-6.10385e-06	
4950	10	0	1.26722e-06	1.46168e-09	-6.06242e-06	
4960	10	0	1.25569e-06	1.44503e-09	-6.02137e-06	
4970	10	0	1.24429e-06	1.42862e-09	-5.98068e-06	
4980	10	0	1.23303e-06	1.41243e-09	-5.94036e-06	
4990	10	0	1.22188e-06	1.39646e-09	-5.9004e-06	
5000	10	0	1.21087e-06	1.3807e-09	-5.86079e-06	
5010	10	0	1.19998e-06	1.36516e-09	-5.82154e-06	
5020	10	0	1.18921e-06	1.34982e-09	-5.78264e-06	
5030	10	0	1.17856e-06	1.3347e-09	-5.74408e-06	
5040	10	0	1.16803e-06	1.31977e-09	-5.70586e-06	
5050	10	0	1.15761e-06	1.30505e-09	-5.66798e-06	
5060	10	0	1.14732e-06	1.29052e-09	-5.63043e-06	
5070	10	0	1.13713e-06	1.27618e-09	-5.59321e-06	
5080	10	0	1.12706e-06	1.26204e-09	-5.55632e-06	
5090	10	0	1.1171e-06	1.24808e-09	-5.51975e-06	
5100	10	0	1.10725e-06	1.23431e-09	-5.4835e-06	
5110	10	0	1.09751e-06	1.22072e-09	-5.44757e-06	
5120	10	0	1.08788e-06	1.20731e-09	-5.41195e-06	
5130	10	0	1.07835e-06	1.19408e-09	-5.37663e-06	
5140	10	0	1.06892e-06	1.18101e-09	-5.34163e-06	
5150	10	0	1.0596e-06	1.16812e-09	-5.30692e-06	
